118.55376552212518,151.02255522333306,174.68034487191062,175.0189017646882,176.74929366028803,153.65397488687876,0.13801562786102295,0.34787940979003906,0.1360665112733841,0.2925555408000946,0.149857297539711,0.28983697295188904,0.16338536143302917,0.2869909107685089,0.08422310650348663,0.3046970069408417,0.06127335876226425,0.3111816644668579,0.039912622421979904,0.3185558319091797,0.17066949605941772,0.3098941445350647,0.0018736561760306358,0.35867878794670105,0.17348262667655945,0.40540841221809387,0.11564622819423676,0.42668482661247253,0.29487353563308716,0.6047801375389099,-0.0014463900588452816,0.6974413394927979,0.4799972474575043,0.7149466872215271,-0.05219881981611252,1.1680572032928467,0.7036691904067993,0.582198441028595,0.07484858483076096,1.469971776008606,0.7735038995742798,0.5115150213241577,0.09273100644350052,1.5973211526870728,0.7583602666854858,0.5125048756599426,0.12227775901556015,1.5758056640625,0.717917799949646,0.5584829449653625,0.12326018512248993,1.52963387966156,0.3626645803451538,1.4324365854263306,0.07920581847429276,1.5187472105026245,0.4751436114311218,2.0682270526885986,0.20336394011974335,2.1764321327209473,0.526675820350647,2.693105459213257,0.2640799880027771,2.783545970916748,0.5301789045333862,2.7916107177734375,0.25937825441360474,2.8914244174957275,0.5529406666755676,2.8810224533081055,0.3579750955104828,2.933483362197876
119.12126328356192,151.35907579676825,174.702896471111,175.1694730320725,176.71130746694806,153.97289035125377,0.13220945000648499,0.34655630588531494,0.1297653764486313,0.29158446192741394,0.14328958094120026,0.28865736722946167,0.15686167776584625,0.28563955426216125,0.07839354872703552,0.30461791157722473,0.05594383552670479,0.31119346618652344,0.035532690584659576,0.31871315836906433,0.16652224957942963,0.3093217611312866,8.58152488945052e-05,0.3596525490283966,0.16969725489616394,0.4034319221973419,0.11162714660167694,0.42510879039764404,0.29475924372673035,0.605948805809021,-0.0013944224920123816,0.7024623155593872,0.4801584780216217,0.7149884700775146,-0.06390918046236038,1.1708356142044067,0.7041319012641907,0.5834951400756836,0.05585745722055435,1.4822241067886353,0.7740100622177124,0.5171756148338318,0.07244880497455597,1.6117863655090332,0.7601838707923889,0.5127315521240234,0.10353590548038483,1.590607762336731,0.7186378836631775,0.5596725940704346,0.10513701289892197,1.544108271598816,0.36268526315689087,1.4358950853347778,0.0793406218290329,1.520022988319397,0.47514161467552185,2.072661876678467,0.2035672962665558,2.1810948848724365,0.5266820192337036,2.6969070434570312,0.2653171122074127,2.787550926208496,0.5300534963607788,2.7959954738616943,0.26051533222198486,2.894822597503662,0.5529069900512695,2.883504629135132,0.360021710395813,2.940056562423706
119.74439995147738,150.65652520801294,174.8287651410646,175.22042326601593,176.67736394160676,153.69893690363497,0.1294521540403366,0.3456951379776001,0.126846045255661,0.29083961248397827,0.14023952186107635,0.28774765133857727,0.15374304354190826,0.2845911383628845,0.07582377642393112,0.3045554459095001,0.05363750457763672,0.3112049996852875,0.033624883741140366,0.31884270906448364,0.16422216594219208,0.30882230401039124,-0.0007281094440259039,0.3603147566318512,0.16764508187770844,0.40218019485473633,0.10971294343471527,0.42417094111442566,0.2947219908237457,0.6068217158317566,-0.0013532588491216302,0.705338180065155,0.4802383482456207,0.7150557637214661,-0.0679461658000946,1.172505497932434,0.704609215259552,0.5855420827865601,0.05393604189157486,1.486246109008789,0.774885356426239,0.5223356485366821,0.07099134474992752,1.616565227508545,0.7641228437423706,0.5196301937103271,0.10287052392959595,1.5950368642807007,0.7291093468666077,0.5621674060821533,0.10419733822345734,1.5486185550689697,0.3627139925956726,1.439484715461731,0.07937115430831909,1.5218374729156494,0.4745747148990631,2.077303647994995,0.20381872355937958,2.1850550174713135,0.5266678333282471,2.700572967529297,0.2658751308917999,2.790771484375,0.529829204082489,2.8002610206604004,0.2607807517051697,2.8979783058166504,0.5529559254646301,2.8854706287384033,0.3618815839290619,2.9435248374938965
120.58753053298426,138.34610701711662,174.2141510468615,174.75729899746787,176.701601947586,153.21968077546111,0.1258249431848526,0.3456297516822815,0.1241580992937088,0.29034265875816345,0.13781698048114777,0.2871950566768646,0.15136286616325378,0.28401583433151245,0.07137148082256317,0.3042551279067993,0.04936686530709267,0.3109210431575775,0.029516253620386124,0.3185057044029236,0.16178879141807556,0.3083481192588806,-0.0038354583084583282,0.36004048585891724,0.16375373303890228,0.40220195055007935,0.10442431271076202,0.42417871952056885,0.29201507568359375,0.6069661974906921,-0.0021147255320101976,0.7048207521438599,0.4798521101474762,0.7150623202323914,-0.06368997693061829,1.1709007024765015,0.7046194672584534,0.5879345536231995,0.13483382761478424,1.463815450668335,0.7764893174171448,0.5278163552284241,0.18915468454360962,1.6026692390441895,0.7664671540260315,0.5204113721847534,0.2120264768600464,1.567038655281067,0.7344965934753418,0.5654615759849548,0.19671235978603363,1.518606185913086,0.36219191551208496,1.43899405002594,0.07871689647436142,1.5217139720916748,0.47534695267677307,2.069350004196167,0.20384342968463898,2.184526205062866,0.5237263441085815,2.6992011070251465,0.26170647144317627,2.791073799133301,0.5256649851799011,2.7984986305236816,0.2558426260948181,2.898827314376831,0.5487343072891235,2.8845956325531006,0.35708993673324585,2.9423723220825195
120.97981361581336,138.9005739995329,174.1451350331479,174.54073744231002,177.11741480519987,153.03222373666998,0.123618483543396,0.3455040752887726,0.1227007731795311,0.29003220796585083,0.1365005075931549,0.2868930995464325,0.1500786393880844,0.2837473750114441,0.06922279298305511,0.3039756119251251,0.04725012555718422,0.3106212913990021,0.02737571857869625,0.31811583042144775,0.16019605100154877,0.3082088530063629,-0.005559911485761404,0.3596758544445038,0.16114793717861176,0.4021911919116974,0.10126093775033951,0.42405542731285095,0.2910825312137604,0.6071562170982361,-0.003092224942520261,0.7043859958648682,0.4797910153865814,0.7151181101799011,-0.0577155277132988,1.165852427482605,0.7053285241127014,0.5888353586196899,0.12591814994812012,1.434561848640442,0.7781339883804321,0.5300499200820923,0.16847606003284454,1.560027003288269,0.7688285112380981,0.5205677151679993,0.19369161128997803,1.5272835493087769,0.7387939095497131,0.5670855045318604,0.18361665308475494,1.4837409257888794,0.36177194118499756,1.43873131275177,0.07806997001171112,1.5202487707138062,0.47449415922164917,2.068173885345459,0.2037193328142166,2.1833839416503906,0.5218481421470642,2.6980247497558594,0.2597668170928955,2.7908682823181152,0.5243381261825562,2.7971608638763428,0.2532329857349396,2.8986964225769043,0.5452805757522583,2.8842291831970215,0.3547608256340027,2.9414944648742676
121.04937161917925,145.64035188140548,174.4736359642364,174.54392696856112,177.71498167764793,153.39297617728124,0.12140162289142609,0.34527459740638733,0.12117389589548111,0.2897607088088989,0.13515333831310272,0.2866583466529846,0.14878538250923157,0.28356775641441345,0.06699238717556,0.3036852180957794,0.044971294701099396,0.31031689047813416,0.02493440732359886,0.31774410605430603,0.15886971354484558,0.30817505717277527,-0.007100292947143316,0.3593710958957672,0.15889126062393188,0.4021100699901581,0.09853148460388184,0.42380040884017944,0.2906928062438965,0.6071691513061523,-0.0037298868410289288,0.7040817141532898,0.47974109649658203,0.715167224407196,-0.06457382440567017,1.163112759590149,0.7057682871818542,0.5887833833694458,0.07389424741268158,1.4371308088302612,0.778037428855896,0.5267737507820129,0.09805192798376083,1.5610485076904297,0.7688530683517456,0.5194959044456482,0.12543247640132904,1.5337990522384644,0.7399185299873352,0.566848874092102,0.12357167154550552,1.490781307220459,0.36171263456344604,1.4375393390655518,0.0778578370809555,1.5170527696609497,0.4724779725074768,2.067969560623169,0.20362460613250732,2.1805570125579834,0.5213392376899719,2.697213888168335,0.25979429483413696,2.78853702545166,0.5243047475814819,2.7961857318878174,0.2532220482826233,2.8953726291656494,0.543304979801178,2.883833169937134,0.3548301160335541,2.9413111209869385
118.99688454033982,143.1523673659986,174.89905885395305,175.21880532513944,178.63996102964694,155.2164675023029,0.11678937822580338,0.34533604979515076,0.11704279482364655,0.289615273475647,0.1316809207201004,0.28621557354927063,0.14532239735126495,0.28269532322883606,0.06114530563354492,0.30400410294532776,0.039583463221788406,0.3109307587146759,0.019628548994660378,0.31861552596092224,0.1576179563999176,0.30700382590293884,-0.008898750878870487,0.36025771498680115,0.15652506053447723,0.40210360288619995,0.09520545601844788,0.4243810474872589,0.29024672508239746,0.6066809892654419,-0.003714196849614382,0.7018378376960754,0.47892361879348755,0.7194412350654602,-0.08184342086315155,1.1553460359573364,0.7040305733680725,0.5887492895126343,0.03655942156910896,1.3870028257369995,0.7733088135719299,0.5251887440681458,0.05992390587925911,1.4990829229354858,0.7666078805923462,0.5180680751800537,0.08582177758216858,1.466560959815979,0.7308022379875183,0.5663583874702454,0.08340957760810852,1.427548885345459,0.3633117079734802,1.4372915029525757,0.07767768204212189,1.5166982412338257,0.4722824692726135,2.070683240890503,0.1998978555202484,2.1797821521759033,0.523357093334198,2.696943521499634,0.25954148173332214,2.781149387359619,0.5298584699630737,2.7937824726104736,0.25328874588012695,2.882814645767212,0.5429786443710327,2.8835721015930176,0.3529202342033386,2.940014123916626
116.89428579561995,138.98043384003478,175.318837813006,175.31152603066855,179.45687656201693,155.35556940390023,0.1139228567481041,0.3453291952610016,0.11411932855844498,0.2893359363079071,0.1291600614786148,0.28557825088500977,0.1427803784608841,0.2815978229045868,0.0573202483355999,0.3041929602622986,0.035926926881074905,0.3113778531551361,0.01593712531030178,0.31931599974632263,0.15628239512443542,0.3056987524032593,-0.010762369260191917,0.3610660433769226,0.15505610406398773,0.4019608199596405,0.09295637160539627,0.4246332049369812,0.2896478474140167,0.6061197519302368,-0.0036782659590244293,0.7014198899269104,0.477261483669281,0.7236551642417908,-0.08366014063358307,1.1540905237197876,0.7007763981819153,0.5891463756561279,0.047111693769693375,1.3717409372329712,0.7677205204963684,0.5250255465507507,0.07496657222509384,1.4808460474014282,0.7529521584510803,0.5180116295814514,0.1012800931930542,1.445431113243103,0.7226177453994751,0.566446840763092,0.09674684703350067,1.406442642211914,0.36521926522254944,1.4362404346466064,0.07773435115814209,1.5166709423065186,0.4727689325809479,2.0701727867126465,0.1995949000120163,2.179521083831787,0.5269016027450562,2.695270538330078,0.25978535413742065,2.779334545135498,0.5346254706382751,2.7897632122039795,0.2542423605918884,2.880680799484253,0.5448225140571594,2.8834891319274902,0.35303476452827454,2.938441753387451
114.70438610214683,136.92182958344335,175.66344047225965,175.43004107267043,179.53085157303755,155.04155022689682,0.11220667511224747,0.34523072838783264,0.11203385889530182,0.28879106044769287,0.12721236050128937,0.2846463918685913,0.14075598120689392,0.2802271544933319,0.055007386952638626,0.3042263686656952,0.03361986204981804,0.311566025018692,0.01352025382220745,0.319694459438324,0.1548919826745987,0.30428239703178406,-0.01242904644459486,0.36159631609916687,0.15405365824699402,0.4016455113887787,0.09146378934383392,0.4247046411037445,0.28876426815986633,0.6053012013435364,-0.003664409276098013,0.70130455493927,0.4748937487602234,0.7277922034263611,-0.08283083140850067,1.1533347368240356,0.6970441937446594,0.5892658829689026,0.05587711185216904,1.3657565116882324,0.7610350251197815,0.5247556567192078,0.08548016846179962,1.4737284183502197,0.7421815991401672,0.5178357362747192,0.11222107708454132,1.4374029636383057,0.7153024673461914,0.5664244890213013,0.1068892627954483,1.398231029510498,0.3669450283050537,1.4344815015792847,0.0779431015253067,1.5166569948196411,0.473888635635376,2.070047616958618,0.19968102872371674,2.179429054260254,0.5307327508926392,2.692645788192749,0.26088809967041016,2.777858257293701,0.5387808084487915,2.785828113555908,0.2559160888195038,2.879528760910034,0.5493979454040527,2.882228136062622,0.35496312379837036,2.935688018798828
112.64483518629396,135.9193579804787,175.88795371514271,175.6798306049383,178.60764706815226,154.25471128868156,0.11133627593517303,0.3450758755207062,0.11054889857769012,0.28803780674934387,0.12571915984153748,0.28350985050201416,0.13916750252246857,0.27868717908859253,0.05354292318224907,0.30422818660736084,0.03202954679727554,0.3116602599620819,0.011746400967240334,0.3199699819087982,0.15357573330402374,0.30270394682884216,-0.014137491583824158,0.36211898922920227,0.15355302393436432,0.4013281464576721,0.0907100960612297,0.42475196719169617,0.28718501329421997,0.6039150357246399,-0.0036595487035810947,0.7009943127632141,0.47202667593955994,0.7312087416648865,-0.08010608702898026,1.1535340547561646,0.6925272345542908,0.5891004204750061,0.06572620570659637,1.3657863140106201,0.7541075348854065,0.5233914256095886,0.09713142365217209,1.4739768505096436,0.7339468002319336,0.516345202922821,0.12361495196819305,1.4379231929779053,0.7091788053512573,0.5650842189788818,0.11759532988071442,1.398672342300415,0.36860066652297974,1.4315646886825562,0.0788281187415123,1.5167030096054077,0.4766753315925598,2.068894624710083,0.20153410732746124,2.1790754795074463,0.536690890789032,2.690558671951294,0.2663258910179138,2.777742624282837,0.5443925857543945,2.7834017276763916,0.2614918053150177,2.8796918392181396,0.5596510171890259,2.880659341812134,0.3634330630302429,2.933623790740967
