157.5231238423975,169.1819168216278,172.48533822125142,173.9140488339265,148.17346817233442,145.43265921232032,0.5355676412582397,0.22443242371082306,0.526314377784729,0.20473691821098328,0.5230180025100708,0.20408014953136444,0.5197538137435913,0.2035304456949234,0.5329933166503906,0.20462192595005035,0.5344620943069458,0.2039032280445099,0.535974383354187,0.20335610210895538,0.5041857957839966,0.20948877930641174,0.5297760367393494,0.20934215188026428,0.5282000303268433,0.23890206217765808,0.5342303514480591,0.2377680391073227,0.44804149866104126,0.3031052052974701,0.5365875959396362,0.27807170152664185,0.4368099570274353,0.4465297758579254,0.5519519448280334,0.42689409852027893,0.46943774819374084,0.5470069646835327,0.5901230573654175,0.5541468858718872,0.4716971814632416,0.572206437587738,0.6025098562240601,0.5968035459518433,0.48140794038772583,0.5674101114273071,0.6025539040565491,0.5930754542350769,0.48327574133872986,0.5599439740180969,0.5937973856925964,0.5809863805770874,0.4523187279701233,0.5935112833976746,0.5262616872787476,0.5840377807617188,0.4797493815422058,0.7548684477806091,0.5226030945777893,0.7839352488517761,0.4867166578769684,0.9406570196151733,0.5004600286483765,0.9612205028533936,0.4748356342315674,0.9646833539009094,0.49234333634376526,0.9818360209465027,0.5138101577758789,0.9808793663978577,0.5339878797531128,1.0257877111434937
155.9359282680087,171.05947536211337,172.42100655776952,172.9333317553771,142.65312496271363,137.9772622435822,0.5447168350219727,0.22220352292060852,0.536011815071106,0.20266415178775787,0.5331268906593323,0.2019985020160675,0.5301623344421387,0.20139180123806,0.5404714345932007,0.2026544213294983,0.5409507751464844,0.20199044048786163,0.5414419174194336,0.20146004855632782,0.5130652189254761,0.2071063071489334,0.5325776934623718,0.20735636353492737,0.5394940376281738,0.2370675951242447,0.5433460474014282,0.23630163073539734,0.4537821412086487,0.2978937029838562,0.5394874811172485,0.27808892726898193,0.43745699524879456,0.4389391839504242,0.5536167621612549,0.4290023446083069,0.46987348794937134,0.542043149471283,0.5859802961349487,0.5562391877174377,0.4714047908782959,0.5674144625663757,0.5958092212677002,0.5981547832489014,0.481161892414093,0.5659906268119812,0.5983393788337708,0.5959560871124268,0.4829382300376892,0.55929034948349,0.5910452604293823,0.5840022563934326,0.45297789573669434,0.5772362947463989,0.5263358354568481,0.575152575969696,0.4797806739807129,0.752732515335083,0.5250659584999084,0.7618350386619568,0.483168363571167,0.9262572526931763,0.49945157766342163,0.957879364490509,0.46802282333374023,0.9558932781219482,0.4805378019809723,1.0034605264663696,0.5144672393798828,0.9656664133071899,0.5373654961585999,1.0128920078277588
153.66411773903087,171.00313687641776,171.86318143643314,172.5028792599902,138.26583706315554,136.74765042479652,0.5486806035041809,0.22244687378406525,0.5407282114028931,0.2029343694448471,0.5378047823905945,0.2022625058889389,0.5347514152526855,0.20164042711257935,0.5448608994483948,0.20293593406677246,0.545068621635437,0.202275350689888,0.5452538728713989,0.201738178730011,0.5166480541229248,0.20702776312828064,0.5349372029304504,0.2074030488729477,0.5428633093833923,0.23724327981472015,0.5466867685317993,0.23645712435245514,0.45457014441490173,0.2951183319091797,0.5397030711174011,0.278077632188797,0.43638715147972107,0.43740448355674744,0.5540032982826233,0.43099403381347656,0.4708104729652405,0.5371181964874268,0.5864357948303223,0.5580331087112427,0.4727875292301178,0.5596650838851929,0.5958229303359985,0.5986612439155579,0.4825526773929596,0.5587332844734192,0.5968537926673889,0.5964215397834778,0.48424845933914185,0.5535966753959656,0.5898281335830688,0.5849753618240356,0.4523029327392578,0.5780209898948669,0.5258137583732605,0.5720232725143433,0.47894611954689026,0.7459955811500549,0.5254586935043335,0.761991560459137,0.4817602038383484,0.9273406863212585,0.4994417726993561,0.9571725726127625,0.4668302536010742,0.954510509967804,0.47935399413108826,1.0154504776000977,0.5145642161369324,0.9629949331283569,0.5394831895828247,1.0129879713058472
153.0625003485933,171.92149226251215,171.96524284286988,172.93678130872325,129.88847840524062,127.5340042183962,0.5516442060470581,0.22249875962734222,0.5440693497657776,0.20312100648880005,0.5412478446960449,0.20245715975761414,0.5382946729660034,0.20183676481246948,0.5480959415435791,0.20314863324165344,0.5483044981956482,0.20250152051448822,0.5484573245048523,0.20196008682250977,0.5209318399429321,0.20712082087993622,0.5380970239639282,0.20751675963401794,0.5457639694213867,0.23718146979808807,0.5495989918708801,0.23648947477340698,0.45622000098228455,0.29292669892311096,0.5418628454208374,0.2783838212490082,0.44080623984336853,0.4348375201225281,0.5542556643486023,0.43566280603408813,0.4747578501701355,0.5245441794395447,0.5829516053199768,0.5644167065620422,0.47549909353256226,0.5438412427902222,0.5913101434707642,0.6044065356254578,0.4861353933811188,0.5405306220054626,0.5914454460144043,0.6007682681083679,0.4887041449546814,0.5360263586044312,0.5857534408569336,0.5898430943489075,0.4527304172515869,0.5709177255630493,0.526016354560852,0.5673931837081909,0.47893863916397095,0.7443978786468506,0.5251932144165039,0.7590997219085693,0.4807569086551666,0.9275535345077515,0.49997013807296753,0.956076443195343,0.46671929955482483,0.9523603320121765,0.483793169260025,0.9808292388916016,0.5141736268997192,0.9549298882484436,0.5405793190002441,0.9964523315429688
155.8574791257879,172.5268666435185,170.27497308210442,172.9141719525918,122.96052657207737,115.16573332429832,0.5556377172470093,0.22199036180973053,0.5482150316238403,0.2029835432767868,0.5456922650337219,0.2023840695619583,0.5429924130439758,0.20179864764213562,0.551580548286438,0.20310020446777344,0.551607608795166,0.20255543291568756,0.5515662431716919,0.20207832753658295,0.5254032015800476,0.20722930133342743,0.5404584407806396,0.2075793445110321,0.5499339699745178,0.23675476014614105,0.5531984567642212,0.2362901270389557,0.46208804845809937,0.29211434721946716,0.5440112352371216,0.27920329570770264,0.4524246156215668,0.4340440630912781,0.5553300380706787,0.4402711093425751,0.4856036305427551,0.5240371823310852,0.5823020339012146,0.5731641054153442,0.48727312684059143,0.5429359078407288,0.5895534753799438,0.6097915172576904,0.4981641173362732,0.5397998094558716,0.5884500741958618,0.6072627902030945,0.5005045533180237,0.5354849696159363,0.5833252668380737,0.5954360961914062,0.45498448610305786,0.5652235150337219,0.525854766368866,0.5631344318389893,0.4830911159515381,0.7401391267776489,0.5255372524261475,0.749091386795044,0.4812059998512268,0.9244047999382019,0.49992379546165466,0.9526551365852356,0.46595096588134766,0.9530648589134216,0.4860680103302002,0.9855797290802002,0.5175963044166565,0.9485378861427307,0.5511338114738464,0.9850781559944153
158.00066935128322,171.5182791961556,169.3827509021999,173.95557226007986,122.76197715693355,88.52623565282997,0.5590500235557556,0.22156953811645508,0.5513865351676941,0.2027328908443451,0.5489563941955566,0.20218200981616974,0.5462580323219299,0.20163708925247192,0.5542705059051514,0.2029750794172287,0.554083526134491,0.20253078639507294,0.5537914633750916,0.2021310031414032,0.527734100818634,0.20729191601276398,0.5418315529823303,0.20766165852546692,0.5534428954124451,0.2365795224905014,0.5563158392906189,0.2362552136182785,0.4622952342033386,0.2930155098438263,0.5472908616065979,0.28202489018440247,0.4546768069267273,0.4335298538208008,0.555707573890686,0.4431706964969635,0.4849982261657715,0.5221664905548096,0.5832271575927734,0.5789871215820312,0.4870321750640869,0.5406718850135803,0.5897266268730164,0.6140413880348206,0.49750739336013794,0.5380616784095764,0.5885199308395386,0.61381995677948,0.4997507631778717,0.5337021350860596,0.5836490392684937,0.6022918820381165,0.45803022384643555,0.5623689293861389,0.5262850522994995,0.5562534332275391,0.48707056045532227,0.7384369969367981,0.5258741974830627,0.7380237579345703,0.483009397983551,0.9257312417030334,0.5033601522445679,0.9466345906257629,0.4629684090614319,0.9533042311668396,0.5353611707687378,0.9667671322822571,0.5168311595916748,0.9485520124435425,0.6010113954544067,0.9546387791633606
161.30648754975607,172.1663556991088,168.57940953943285,175.03280380769402,123.55165372431811,100.25109685287175,0.5600501894950867,0.22072015702724457,0.5521684885025024,0.20230907201766968,0.5497142672538757,0.20184917747974396,0.5470195412635803,0.2013786882162094,0.5551451444625854,0.20259927213191986,0.5549668073654175,0.20227688550949097,0.5546873211860657,0.20198838412761688,0.5290467739105225,0.2072678953409195,0.5425721406936646,0.20772339403629303,0.5546160936355591,0.2358032912015915,0.5575231313705444,0.2357337474822998,0.4641105532646179,0.2934941351413727,0.5484371185302734,0.2821193337440491,0.4572433531284332,0.4326472282409668,0.5561850070953369,0.4417119026184082,0.4829546809196472,0.5231752991676331,0.5811828970909119,0.5753661394119263,0.48299121856689453,0.5423907041549683,0.5865275859832764,0.6109666228294373,0.49314481019973755,0.5389944314956665,0.5854615569114685,0.6105138659477234,0.4957486689090729,0.5343909859657288,0.5791623592376709,0.5987127423286438,0.4587097764015198,0.5571258664131165,0.5262100100517273,0.5474178791046143,0.4901207387447357,0.7379326224327087,0.5262953042984009,0.7457446455955505,0.4850488305091858,0.9245432019233704,0.5089298486709595,0.94722580909729,0.46685919165611267,0.9560343027114868,0.5193679332733154,0.9739544987678528,0.5163735151290894,0.9465698599815369,0.5845198631286621,0.967731773853302
161.68074598544243,172.77319817664304,169.0350077495365,174.40680015940976,127.15935076459508,106.11518023855245,0.5599144101142883,0.21828123927116394,0.5520269870758057,0.20059596002101898,0.549579918384552,0.2002481371164322,0.5468887686729431,0.19990330934524536,0.5549527406692505,0.20102475583553314,0.5547761917114258,0.2008942812681198,0.5545056462287903,0.20081990957260132,0.5292558073997498,0.20647399127483368,0.5425342321395874,0.20724646747112274,0.5546232461929321,0.2339821457862854,0.5574385523796082,0.23433317244052887,0.4653167128562927,0.29288536310195923,0.5505194664001465,0.2823655307292938,0.4560958445072174,0.4319910407066345,0.558663547039032,0.4408946633338928,0.47985777258872986,0.5237807035446167,0.582417368888855,0.5736235976219177,0.48048025369644165,0.543586790561676,0.5874726176261902,0.6094772219657898,0.48963528871536255,0.5398533940315247,0.587166428565979,0.6094057559967041,0.49175095558166504,0.5350462198257446,0.5815721750259399,0.597505509853363,0.4598965048789978,0.5512254238128662,0.5264557600021362,0.5446616411209106,0.4908621311187744,0.7352061867713928,0.5265937447547913,0.7434524297714233,0.48631706833839417,0.920833945274353,0.5069684386253357,0.9458274245262146,0.4670649468898773,0.955001175403595,0.505164623260498,0.9749438762664795,0.5176352262496948,0.945806086063385,0.578646719455719,0.9742867350578308
163.62179408613954,173.65952107839388,167.85918512405422,173.35186187387166,122.60618130809526,106.07317105371598,0.5601300001144409,0.21571223437786102,0.551876425743103,0.1988760381937027,0.5493813753128052,0.19863377511501312,0.5466315150260925,0.198391392827034,0.5547629594802856,0.19927141070365906,0.5545788407325745,0.1992618441581726,0.5543032884597778,0.19931551814079285,0.5292065143585205,0.20556692779064178,0.542450487613678,0.20642434060573578,0.5550159215927124,0.23199591040611267,0.5577740669250488,0.23235662281513214,0.46557173132896423,0.2932108938694,0.5522052049636841,0.2826310098171234,0.4556307792663574,0.43239501118659973,0.5612853765487671,0.44111883640289307,0.47604721784591675,0.5262035727500916,0.5836528539657593,0.5734298229217529,0.4768519401550293,0.5473303198814392,0.5890541076660156,0.6090354919433594,0.4849167466163635,0.5447100400924683,0.5888098478317261,0.6093429327011108,0.48670846223831177,0.5388532876968384,0.5831321477890015,0.5971471667289734,0.46159839630126953,0.5533519387245178,0.5270853638648987,0.5487757325172424,0.4924505352973938,0.7365061640739441,0.5265833139419556,0.7465288043022156,0.48412394523620605,0.9219116568565369,0.5027421116828918,0.947024405002594,0.4668969213962555,0.9564454555511475,0.4941222667694092,0.9897658228874207,0.518957257270813,0.9464676976203918,0.5748023986816406,0.9773979187011719
163.92175648918177,173.93107367564355,168.8045746264757,173.3525190940534,122.10828127328858,107.66675843600272,0.5601450204849243,0.2139395773410797,0.551916778087616,0.1975051909685135,0.5494140982627869,0.19724375009536743,0.5466421842575073,0.1969509720802307,0.5546389818191528,0.19786964356899261,0.5543764233589172,0.19784274697303772,0.5540298819541931,0.19783169031143188,0.5290161371231079,0.20377901196479797,0.5423120856285095,0.20466025173664093,0.5546866655349731,0.23036889731884003,0.5574476718902588,0.2308768779039383,0.4668668210506439,0.2924967110157013,0.551845908164978,0.2826167941093445,0.4564715027809143,0.430107980966568,0.5618686676025391,0.4408068358898163,0.47635897994041443,0.5257750749588013,0.5844442248344421,0.5733118057250977,0.4774593412876129,0.5472391843795776,0.5901197195053101,0.60856032371521,0.48578834533691406,0.544719934463501,0.5894006490707397,0.6084567904472351,0.48725247383117676,0.5386222004890442,0.5836765170097351,0.5962627530097961,0.4640006422996521,0.5505940318107605,0.5271754860877991,0.5463308691978455,0.49219608306884766,0.7369272708892822,0.5251976847648621,0.7471330761909485,0.48389163613319397,0.9210447669029236,0.4998839497566223,0.9475213289260864,0.4677843451499939,0.9585508704185486,0.48836177587509155,0.994271993637085,0.5209454894065857,0.9466974139213562,0.569760799407959,0.9799090623855591
