41.12927769506753,164.60667053773415,177.2360016624735,172.79268273295784,107.56862342467475,132.74271505627271,0.5760155916213989,0.21016639471054077,0.5776910781860352,0.19220727682113647,0.5803719758987427,0.19299721717834473,0.5827900171279907,0.19388072192668915,0.5650156736373901,0.19047054648399353,0.5585246682167053,0.19007597863674164,0.5516597628593445,0.18969830870628357,0.5774251222610474,0.20378117263317108,0.5335639119148254,0.19861623644828796,0.5785571932792664,0.23162348568439484,0.5638744831085205,0.2292035073041916,0.5653289556503296,0.3036808967590332,0.5027649998664856,0.2754861116409302,0.5954504609107971,0.37616509199142456,0.4845511019229889,0.4083099961280823,0.6222701072692871,0.29625794291496277,0.5035547018051147,0.551222562789917,0.6259795427322388,0.2771235704421997,0.5008596777915955,0.5950941443443298,0.6263882517814636,0.2692407965660095,0.5204913020133972,0.5965229868888855,0.6189042329788208,0.2785358428955078,0.5235313773155212,0.5855773091316223,0.5426909923553467,0.5661222338676453,0.5112897157669067,0.5655471682548523,0.5314311981201172,0.7464343309402466,0.5135765075683594,0.7724733948707581,0.5132492780685425,0.9111942052841187,0.4917050004005432,0.9625871181488037,0.4982343316078186,0.937517523765564,0.47639697790145874,0.9855299592018127,0.5621374249458313,0.9328258037567139,0.5488336682319641,1.0290254354476929
40.78329711246021,164.18731483824945,177.31858926549558,173.48109036282423,109.2128123207984,133.35982667132188,0.5763543844223022,0.21001358330249786,0.5781563520431519,0.19212718307971954,0.5808223485946655,0.1929042488336563,0.5832192897796631,0.1937764286994934,0.5654587149620056,0.1904049664735794,0.5589593052864075,0.1900140643119812,0.5521253943443298,0.18964701890945435,0.5780174732208252,0.20363503694534302,0.5341207385063171,0.19855262339115143,0.5788564085960388,0.23155365884304047,0.5642095804214478,0.2291778028011322,0.5654430985450745,0.3036086857318878,0.5028177499771118,0.2755081355571747,0.5953389406204224,0.37660452723503113,0.48397231101989746,0.4085570275783539,0.620919942855835,0.30015555024147034,0.5033804178237915,0.5513456463813782,0.6250078678131104,0.28335094451904297,0.5008314251899719,0.5953807234764099,0.6254357099533081,0.27237096428871155,0.5203366279602051,0.5978626608848572,0.6196337938308716,0.2818045914173126,0.5231638550758362,0.5863310098648071,0.5415396690368652,0.5673714280128479,0.5106624364852905,0.5666844248771667,0.5306589603424072,0.7472301721572876,0.5118738412857056,0.7725556492805481,0.5132733583450317,0.9098706841468811,0.4913511276245117,0.9624270796775818,0.49827250838279724,0.9369233846664429,0.4762960374355316,0.9833163022994995,0.5619927048683167,0.9329174757003784,0.547917366027832,1.0287327766418457
42.50365002137573,164.31396820763507,177.3234866028437,174.45637012062855,110.55985675369683,133.1105113669853,0.5767441987991333,0.2096630036830902,0.5784687399864197,0.19189225137233734,0.5810937285423279,0.19263607263565063,0.5834406614303589,0.19346044957637787,0.5658391714096069,0.19018544256687164,0.5593823194503784,0.1897841989994049,0.5525967478752136,0.18941806256771088,0.5780957937240601,0.203022301197052,0.5344778299331665,0.1982606053352356,0.5791600942611694,0.2313012331724167,0.564696192741394,0.22897566854953766,0.5655866861343384,0.30355319380760193,0.5029948353767395,0.27542924880981445,0.5958005785942078,0.3756740391254425,0.4844542145729065,0.40740054845809937,0.6229555010795593,0.3000961244106293,0.5038449168205261,0.5512266159057617,0.6274977326393127,0.2767614424228668,0.5012771487236023,0.5953141450881958,0.6284297704696655,0.2733807861804962,0.5210587978363037,0.5977413654327393,0.6229555010795593,0.28137800097465515,0.523949384689331,0.5862730145454407,0.5412353277206421,0.5676113367080688,0.509698748588562,0.5673072934150696,0.530718982219696,0.747222363948822,0.509655773639679,0.7727970480918884,0.5139803886413574,0.9068917036056519,0.4912659525871277,0.9623776078224182,0.4982990622520447,0.9351616501808167,0.4765966832637787,0.9827393889427185,0.5633645057678223,0.931564211845398,0.5486937761306763,1.0276411771774292
42.33766662056119,163.92707324374666,177.91954641358714,174.37651718369958,109.60382936744845,131.2485733525538,0.5768848061561584,0.20944175124168396,0.5785856246948242,0.19170883297920227,0.5811886191368103,0.19244667887687683,0.5835045576095581,0.19323697686195374,0.5660055875778198,0.1899324357509613,0.5595981478691101,0.18949000537395477,0.5528752207756042,0.1890825480222702,0.5779411196708679,0.2025127410888672,0.5345540046691895,0.19776417315006256,0.5792056918144226,0.23104342818260193,0.5647835731506348,0.22870273888111115,0.5655759572982788,0.30350831151008606,0.503226637840271,0.27473577857017517,0.5953147411346436,0.3762103319168091,0.4844670295715332,0.40575066208839417,0.6236358284950256,0.2987394332885742,0.5046113133430481,0.5506618618965149,0.6289853453636169,0.2746410667896271,0.5026741027832031,0.5949222445487976,0.6308654546737671,0.27300402522087097,0.5221338272094727,0.5976032614707947,0.6259591579437256,0.28020891547203064,0.5248300433158875,0.5854329466819763,0.5403496026992798,0.5679523348808289,0.5077845454216003,0.5677458643913269,0.53104168176651,0.7464290857315063,0.5089846253395081,0.7728720903396606,0.5171169638633728,0.9052783846855164,0.49154892563819885,0.9617800116539001,0.5000160932540894,0.9341320395469666,0.476998507976532,0.9821071028709412,0.5694897174835205,0.9292739629745483,0.5498490929603577,1.0232692956924438
41.84713754429506,163.02276694586394,178.26443211260562,174.62827057650742,109.97622130443737,131.21595948774078,0.5769290924072266,0.209346204996109,0.5785965919494629,0.1916402280330658,0.5811866521835327,0.19238632917404175,0.5834876298904419,0.1931767612695694,0.5660947561264038,0.18977516889572144,0.5597389340400696,0.18925867974758148,0.5530844926834106,0.18876691162586212,0.5778536200523376,0.20239771902561188,0.5345668196678162,0.19726409018039703,0.5792092084884644,0.23099741339683533,0.5648494362831116,0.22855669260025024,0.5657361745834351,0.30346086621284485,0.5032967925071716,0.2739584743976593,0.5965919494628906,0.3763149082660675,0.4839184284210205,0.4040810763835907,0.6231788396835327,0.29858678579330444,0.505669891834259,0.5496742129325867,0.6289957165718079,0.2763480246067047,0.504013180732727,0.5946419835090637,0.6300207376480103,0.2696777880191803,0.5232803821563721,0.5972113013267517,0.625839352607727,0.2793455719947815,0.5258943438529968,0.5843466520309448,0.5410538911819458,0.5679464340209961,0.508100152015686,0.5677359104156494,0.5324944853782654,0.7457171082496643,0.5087209939956665,0.772188127040863,0.5201671123504639,0.9050408005714417,0.491706907749176,0.9597980380058289,0.5033336877822876,0.9338874816894531,0.4773363173007965,0.9806848764419556,0.573454737663269,0.9292162656784058,0.5501223802566528,1.0211424827575684
38.46524324804861,163.05928513062776,178.89862586381403,175.08336676175685,109.49151717355842,129.38830198909434,0.5769243240356445,0.20947495102882385,0.5784677267074585,0.1917228400707245,0.5810350179672241,0.1924591064453125,0.583304226398468,0.1932479292154312,0.5660590529441833,0.1898660808801651,0.5596796274185181,0.1893163025379181,0.5529820919036865,0.18879669904708862,0.577386736869812,0.20245370268821716,0.5342472791671753,0.1972360461950302,0.5791434645652771,0.23104070127010345,0.5648766160011292,0.22856520116329193,0.5659000277519226,0.3034180998802185,0.5029463171958923,0.27331241965293884,0.5960820913314819,0.3825916647911072,0.483921617269516,0.4038330018520355,0.6221449971199036,0.30037039518356323,0.5060037970542908,0.5491929650306702,0.6274030804634094,0.28021663427352905,0.504916787147522,0.5945982336997986,0.6254311800003052,0.27129092812538147,0.5240201354026794,0.5970077514648438,0.6216083765029907,0.2803555727005005,0.5273412466049194,0.5837628841400146,0.5440953969955444,0.5667833089828491,0.5086385011672974,0.5663356184959412,0.5343672037124634,0.7440356612205505,0.5084424018859863,0.7687500715255737,0.522727906703949,0.9050954580307007,0.4919557571411133,0.9589182734489441,0.5067169666290283,0.933975100517273,0.4794597625732422,0.9800702929496765,0.5766522884368896,0.9286847710609436,0.5530861020088196,1.0186688899993896
38.10979980661732,162.48135854943558,178.47113080630564,175.3037970763256,108.44985615657085,128.10511512191,0.5759216547012329,0.2094539999961853,0.5774202346801758,0.19174812734127045,0.5800865292549133,0.19251516461372375,0.5824372172355652,0.1933576613664627,0.5647339224815369,0.18987588584423065,0.5581515431404114,0.18930938839912415,0.5509475469589233,0.18875828385353088,0.5761906504631042,0.20266298949718475,0.532198965549469,0.19713658094406128,0.578045666217804,0.23101957142353058,0.563597559928894,0.2284294217824936,0.5658557415008545,0.30339086055755615,0.5023431777954102,0.27327394485473633,0.5965779423713684,0.3836057484149933,0.4841173589229584,0.4042413830757141,0.6218886375427246,0.30155181884765625,0.5085989236831665,0.5491892099380493,0.6269524097442627,0.2804241478443146,0.5082131028175354,0.5946606993675232,0.6258944272994995,0.27230772376060486,0.5268222689628601,0.5969186425209045,0.6207972168922424,0.28116467595100403,0.530239462852478,0.5837447643280029,0.5450462102890015,0.5646944642066956,0.5088177919387817,0.5647293329238892,0.5359948873519897,0.7427605390548706,0.508333146572113,0.7667319178581238,0.5236214995384216,0.9049408435821533,0.49222826957702637,0.9578942060470581,0.5078547596931458,0.9339553713798523,0.4809120297431946,0.979495644569397,0.5777280926704407,0.9277015328407288,0.5538746118545532,1.0152267217636108
37.70186622281598,162.4345763310278,177.92542406174434,175.57203680944033,107.33910800950866,128.07553730781225,0.5726989507675171,0.20923158526420593,0.5747876763343811,0.19176062941551208,0.5778892040252686,0.19252757728099823,0.5807281732559204,0.19341711699962616,0.560865044593811,0.1898331493139267,0.5539204478263855,0.18919391930103302,0.5459527373313904,0.18857786059379578,0.5749555826187134,0.20291772484779358,0.5282657742500305,0.19707490503787994,0.5752640962600708,0.23080331087112427,0.5596799850463867,0.22799532115459442,0.565500020980835,0.3033485412597656,0.5006385445594788,0.2735113203525543,0.5962867736816406,0.38503554463386536,0.4842027723789215,0.40522733330726624,0.6217805743217468,0.30186375975608826,0.5107349157333374,0.549175500869751,0.6265368461608887,0.2818123996257782,0.5108608603477478,0.5946472883224487,0.6242470741271973,0.2729262113571167,0.5291286110877991,0.5967182517051697,0.6199458837509155,0.2820243537425995,0.532482922077179,0.5834900736808777,0.5457346439361572,0.5640643239021301,0.5089442729949951,0.564520537853241,0.5373653769493103,0.7426759600639343,0.5084431767463684,0.7668419480323792,0.5240920186042786,0.9040548801422119,0.49333539605140686,0.9566602110862732,0.5084151029586792,0.9328240752220154,0.4836760461330414,0.9789785742759705,0.579473078250885,0.9264785647392273,0.5564248561859131,1.0147327184677124
33.53694148439001,162.00909153988064,178.01306914674097,175.49931382600204,107.60369299130615,128.08257396083977,0.5691074132919312,0.2086789906024933,0.5718644857406616,0.19169603288173676,0.5753113031387329,0.19249802827835083,0.5786067247390747,0.19342359900474548,0.5571631193161011,0.1896694153547287,0.5497875809669495,0.18900281190872192,0.5416573286056519,0.18840238451957703,0.5736794471740723,0.20292583107948303,0.524837851524353,0.19704791903495789,0.5722209215164185,0.230245903134346,0.5555346608161926,0.22728337347507477,0.5643842220306396,0.30293217301368713,0.4991885721683502,0.2756476402282715,0.5896086692810059,0.39040282368659973,0.4844772219657898,0.4093373119831085,0.6138661503791809,0.31318092346191406,0.5136759877204895,0.5503059029579163,0.6123769879341125,0.32581472396850586,0.5157994031906128,0.5951541066169739,0.6139140725135803,0.29086700081825256,0.5331963300704956,0.5966385006904602,0.6105079054832458,0.2952693998813629,0.535399317741394,0.583514392375946,0.5456206202507019,0.5640780925750732,0.5087453722953796,0.5647150278091431,0.5374560356140137,0.7427022457122803,0.5086199045181274,0.7669392824172974,0.5246186852455139,0.9041544198989868,0.4936245381832123,0.956741213798523,0.5089118480682373,0.9328950047492981,0.48419642448425293,0.9790230989456177,0.5793596506118774,0.9264400005340576,0.5571770668029785,1.015186071395874
56.66993262383733,161.96032265016964,177.79296347998257,175.4498483190935,107.64312794449697,127.37803595721059,0.5654265284538269,0.20860068500041962,0.5683572888374329,0.19176124036312103,0.5719661116600037,0.19261303544044495,0.5754468441009521,0.19363290071487427,0.5536389350891113,0.1897045075893402,0.546047568321228,0.18903547525405884,0.5380953550338745,0.1884610950946808,0.5713282823562622,0.20319527387619019,0.5220165252685547,0.19729000329971313,0.5687304139137268,0.2300470471382141,0.5518652200698853,0.22716079652309418,0.5625137686729431,0.302855908870697,0.4980202615261078,0.27729135751724243,0.5864186882972717,0.3945007920265198,0.48575201630592346,0.4113941490650177,0.6084021329879761,0.37011855840682983,0.5172878503799438,0.5501614809036255,0.6093147397041321,0.3746691942214966,0.5193676948547363,0.5950110554695129,0.6060409545898438,0.32751545310020447,0.5367472767829895,0.5957017540931702,0.6042895317077637,0.3252597451210022,0.5385748744010925,0.5828009247779846,0.5451285243034363,0.5635024905204773,0.5084664821624756,0.5647084712982178,0.5374337434768677,0.7420745491981506,0.5087436437606812,0.766448974609375,0.5243352055549622,0.9040734171867371,0.49394798278808594,0.9564521312713623,0.508660078048706,0.9327319860458374,0.4845984876155853,0.9790434241294861,0.5785386562347412,0.9262681603431702,0.5581197738647461,1.0138956308364868
